l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,60350105.0,10754.0,302.0,1.0010000000000001,1.1,0.0023487421117483523,0.0006939707895314107,0.0713040828704834
1.0,94159765.0,99983.0,458.0,1.2740000000000002,1.5,0.0026883254724652528,0.0007889844751096445,0.07143616676330566
2.0,41208934.0,81437.0,312.0,0.8190000000000001,2.4000000000000004,0.002121083030222763,0.0006190842981426215,0.07071399688720703
3.0,33138881.0,98540.0,117.0,1.9110000000000003,2.2,0.008713835546414705,0.002498477146898376,0.06916403770446777
4.0,37436581.0,72982.0,300.0,1.2740000000000002,2.1,0.0030018269126887514,0.0008704382279924256,0.07166481018066406
5.0,21650278.0,55922.0,160.0,0.8190000000000001,1.0,0.0044302153499706865,0.0013106181524002532,0.07224321365356445
6.0,57376857.0,48231.0,400.0,2.0930000000000004,2.4000000000000004,0.004176138726759353,0.001231815212011647,0.07160806655883789
7.0,8439469.0,29301.0,197.0,1.183,1.4000000000000001,0.006299310745183365,0.0018557583442810933,0.0725870132446289
8.0,24455289.0,91652.0,259.0,1.183,2.0,0.00736131098741899,0.002168501948436158,0.07245683670043945
9.0,83050481.0,62711.0,147.0,0.546,0.6000000000000001,0.0019434061368349966,0.0005678497846542046,0.07159280776977539
10.0,38400142.0,41323.0,239.0,1.6380000000000001,1.9000000000000001,0.007436348902533134,0.002121886112584608,0.07060670852661133
11.0,54332385.0,18752.0,46.0,0.8190000000000001,1.0,0.004704084187029513,0.0013921225352454911,0.07044196128845215
12.0,42664041.0,97912.0,474.0,1.4560000000000002,2.3000000000000003,0.00492327246298242,0.0014183844070858615,0.06968116760253906
13.0,48243574.0,82205.0,398.0,1.5470000000000002,1.8,0.004374634557145198,0.001277564383914729,0.07181286811828613
14.0,60711339.0,98452.0,197.0,1.092,1.3,0.003656590166716425,0.0010741033004932413,0.0708458423614502
15.0,46462256.0,13395.0,46.0,0.8190000000000001,1.0,0.0042160718908447374,0.001248420667732566,0.07130312919616699
16.0,60344167.0,85957.0,77.0,0.45500000000000007,0.6000000000000001,0.004106595071176227,0.001186602724534175,0.07179093360900879
17.0,49092554.0,56273.0,123.0,1.4560000000000002,1.7000000000000002,0.002613241724004826,0.0007640513582594732,0.07091903686523438
18.0,81500098.0,91878.0,74.0,0.7280000000000001,0.9,0.004011981614894476,0.0011879820024400245,0.07156896591186523
19.0,91144826.0,4895.0,358.0,2.4570000000000003,2.8000000000000003,0.0028471464519672558,0.000829390510472951,0.07200789451599121
20.0,1443717.0,76559.0,136.0,2.0020000000000002,2.2,0.0017031438417616151,0.0005047997200913188,0.0715327262878418
21.0,4409352.0,10699.0,89.0,1.8200000000000003,2.1,0.005423567576672675,0.0015857206764229902,0.06983590126037598
22.0,98159688.0,65061.0,399.0,2.0020000000000002,2.9000000000000004,0.0021083418398025965,0.000620802312748633,0.07012009620666504
23.0,88997222.0,9715.0,324.0,0.9100000000000001,1.7000000000000002,0.0022568451796989887,0.0006588600753227938,0.07088494300842285
24.0,82438366.0,19169.0,499.0,3.8220000000000005,4.2,0.0024167411829590286,0.0007210454886688591,0.07118892669677734
25.0,43148703.0,16163.0,60.0,0.7280000000000001,0.9,0.0031372422219301936,0.0009305214972834263,0.07107210159301758
26.0,75530792.0,5782.0,137.0,0.45500000000000007,1.8,0.006725250309521431,0.0019256676195521536,0.0712430477142334
27.0,92601713.0,88177.0,49.0,1.2740000000000002,1.5,0.0070247269111019875,0.002063230208729592,0.07098197937011719
28.0,42307399.0,84328.0,258.0,2.6390000000000002,3.1,0.007419940303437341,0.0021004453291001415,0.07288384437561035
29.0,1308507.0,35585.0,460.0,1.0010000000000001,1.1,0.0018398389453200652,0.0005391767970210783,0.0706491470336914
30.0,87952701.0,30682.0,106.0,1.5470000000000002,1.8,0.0036608151284066026,0.0010557147806062944,0.0717310905456543
31.0,9331795.0,47864.0,112.0,1.7290000000000003,2.0,0.0030889199616776493,0.0009226870505490104,0.07260298728942871
32.0,79491182.0,84416.0,349.0,1.4560000000000002,1.6,0.001710909103532357,0.000500343935523456,0.07018804550170898
33.0,9986298.0,55114.0,253.0,0.8190000000000001,2.2,0.0024096316888028184,0.0007026367045340025,0.0709998607635498
34.0,67209598.0,38067.0,117.0,1.2740000000000002,2.1,0.007845545471186412,0.002283325214589968,0.0714719295501709
35.0,75655174.0,42685.0,492.0,2.0930000000000004,2.4000000000000004,0.007013761053609443,0.002012650706653941,0.07240605354309082
36.0,19628490.0,18073.0,197.0,1.183,1.4000000000000001,0.005724580403957124,0.0016878505102832727,0.06983613967895508
37.0,85111891.0,36035.0,336.0,2.0930000000000004,2.9000000000000004,0.0019900801092375617,0.0005840777579946791,0.07307076454162598
38.0,93421775.0,64977.0,364.0,1.092,1.3,0.0033385898452499853,0.0009789622639711337,0.06944894790649414
39.0,70189955.0,90373.0,50.0,0.45500000000000007,0.6000000000000001,0.0033429503182294336,0.0009895156448135889,0.07065010070800781
40.0,16002437.0,83362.0,244.0,2.184,2.4000000000000004,0.0021099922797207346,0.0006158634302599866,0.07088494300842285
41.0,20606265.0,90517.0,402.0,0.9100000000000001,1.7000000000000002,0.0024052176036874276,0.0007030599680423529,0.07283902168273926
42.0,11091989.0,65450.0,425.0,0.8190000000000001,1.0,0.00433990897991935,0.00125721892740158,0.07170581817626953
43.0,63644057.0,10382.0,34.0,1.0010000000000001,1.2000000000000002,0.007688544183346525,0.002263217460582857,0.07005906105041504
44.0,52200318.0,4437.0,301.0,1.183,1.4000000000000001,0.0033120170796274977,0.0009727896817240939,0.07103276252746582
45.0,79790594.0,70971.0,409.0,1.4560000000000002,1.6,0.0016928358906688333,0.0004992135961526655,0.07060813903808594
46.0,40819838.0,64612.0,498.0,0.6370000000000001,3.4000000000000004,0.0032096935273757798,0.0009401992770905375,0.07106876373291016
47.0,33283771.0,90355.0,68.0,0.546,1.2000000000000002,0.002749379836591204,0.0008033978795712829,0.07147884368896484
48.0,55145321.0,61929.0,348.0,1.2740000000000002,2.0,0.003597335092516021,0.0010464617520676385,0.07093119621276855
49.0,4755469.0,97518.0,319.0,0.7280000000000001,0.9,0.004956452909732525,0.0014496002652696154,0.07099699974060059
50.0,82162634.0,98864.0,420.0,0.6370000000000001,0.7000000000000001,0.0024934432926691577,0.0007466769328490579,0.07195901870727539
51.0,26098641.0,12329.0,467.0,2.366,4.2,0.008520263580076069,0.002434742423449802,0.07243990898132324
52.0,14150540.0,25169.0,48.0,0.8190000000000001,1.5,0.003699394591088855,0.0010715338530298145,0.07178306579589844
53.0,45221400.0,87468.0,404.0,1.183,1.4000000000000001,0.00414381677579049,0.0012068982835403718,0.07202720642089844
54.0,94455026.0,34594.0,73.0,0.9100000000000001,1.1,0.0025980248922900444,0.0007675081043629542,0.07227182388305664
55.0,1992825.0,76957.0,191.0,1.183,2.7,0.007863416420938112,0.002296262332804299,0.07067203521728516
56.0,70941842.0,60631.0,260.0,2.0020000000000002,2.3000000000000003,0.004806797502981392,0.0013928061484555704,0.07111024856567383
57.0,30559798.0,45033.0,355.0,2.184,2.5,0.00587333480892489,0.0017276496857740302,0.06966614723205566
58.0,6152941.0,63133.0,69.0,0.9100000000000001,1.1,0.0035611248479377644,0.0010388419854467752,0.07204604148864746
59.0,36286070.0,73165.0,89.0,1.183,2.0,0.0023982073593780922,0.0006997788295749764,0.06963825225830078
60.0,10556086.0,73861.0,259.0,1.092,1.3,0.0035208568650098326,0.0010301450583231366,0.07060384750366211
61.0,53307679.0,52290.0,125.0,0.546,2.1,0.006256995742013477,0.0018526674687047977,0.07085108757019043
62.0,23289643.0,94031.0,230.0,1.5470000000000002,1.7000000000000002,0.0017054092827691464,0.0005000456662102134,0.07036590576171875
63.0,89597893.0,31750.0,294.0,1.092,1.9000000000000001,0.0033361505915527417,0.0009767920804888426,0.07137298583984375
64.0,1940369.0,95155.0,497.0,0.45500000000000007,0.6000000000000001,0.00787831677247217,0.002299563450873933,0.07261991500854492
65.0,41681557.0,40461.0,418.0,1.5470000000000002,1.8,0.005702449120112223,0.001658832944102569,0.07158923149108887
